ts(Global),ts(GNSS),ts(GNSS time),LLH(latitude),LLH(longitude),LLH(altitude),GNSS_qual,GNSS_age,TM(north),TM(east),Heading(GPS),ts(bucket - MC),bucket_x,bucket_y,bucket_z,slope_boom,slope_arm,slope_bucket,swing_angle,track_angle,body_roll,body_pitch,ts(Engine),rpm,fuel_consumption_rate,ts(pressure),p_boom_up,p_boom_down,p_arm_in,p_arm_out,p_bkt_in,p_bkt_out,p_swing_left,p_swing_right,p_pilot_boom_up,p_pilot_boom_down,p_pilot_arm_in,p_pilot_arm_out,p_pilot_bkt_in,p_pilot_bkt_out,p_pilot_swing_left,p_pilot_swing_right,ts(pc),laz_file_name,ts(svo_cam),ts_svo_cam,svo_timestamp,
153752.570431, 563.74852773, 20260310-15:37:52-550000, 35.93917368166667, 126.54887124833333, 6.717500000000005, 4, 1.5, 371392280.1486, 159294210.7559, 268.164, 563.765685206, -301.43, 10106.17, -2389.98, 8.468, -54.222, 16.973, 91.827, -2.200, 0.231, 0.899, 563.797513345, 1354.5, 4.400, 0.0, 137.40, 2.40, 54.60, 189.60, 145.80, 298.20, 14.40, 13.20, 6.000, 1.000, 4.000, 7.000, 6.000, 4.000, 5.000, 7.000, 563.779491228, pc_20260310_153752_547.laz, 563.799483148, 20260310-153752.564986, 1773124672459173000
153752.670418, 563.847842746, 20260310-15:37:52-650000, 35.93917368666666, 126.54887124833333, 6.718800000000002, 4, 1.6, 371392280.6769, 159294210.8107, 268.171, 563.865734888, -301.13, 10105.02, -2394.52, 8.454, -54.223, 16.973, 91.826, -2.200, 0.229, 0.909, 563.8989531, 1356.0, 4.350, 0.0, 138.60, 2.40, 54.60, 189.60, 145.20, 298.20, 13.80, 13.20, 5.000, 2.000, 7.000, 5.000, 4.000, 6.000, 7.000, 11.000, 563.878918615, pc_20260310_153752_646.laz, 563.893142703, 20260310-153752.658619, 1773124672559139000
153752.770477, 563.948950956, 20260310-15:37:52-750000, 35.939173698333335, 126.548871245, 6.719100000000001, 4, 1.8, 371392281.9872, 159294210.4717, 268.142, 563.965666432, -301.44, 10103.50, -2397.76, 8.442, -54.242, 16.972, 91.827, -2.200, 0.233, 0.909, 563.997368694, 1355.5, 4.400, 0.0, 141.60, 2.40, 53.40, 189.60, 145.20, 297.60, 13.20, 12.60, 4.000, 5.000, 8.000, 5.000, 7.000, 6.000, 6.000, 6.000, 563.979408292, pc_20260310_153752_747.laz, 563.993294591, 20260310-153752.758781, 1773124672659946000
153752.870713, 564.047540721, 20260310-15:37:52-850000, 35.9391737, 126.54887124166666, 6.718800000000002, 4, 1.9, 371392282.1700, 159294210.1691, 268.147, 564.065668017, -301.51, 10103.36, -2398.35, 8.444, -54.240, 16.968, 91.827, -2.200, 0.235, 0.914, 564.097992432, 1355.5, 4.550, 0.0, 143.40, 2.40, 52.80, 189.60, 145.20, 297.60, 13.20, 12.00, 6.000, 1.000, 9.000, 5.000, 4.000, 2.000, 5.000, 5.000, 564.07933977, pc_20260310_153752_847.laz, 564.095925635, 20260310-153752.861358, 1773124672759135000
153752.970570, 564.14768525, 20260310-15:37:52-950000, 35.939173698333335, 126.54887125, 6.717400000000001, 4, 2.0, 371392282.0079, 159294210.8683, 268.165, 564.165742904, -301.63, 10104.35, -2395.86, 8.446, -54.231, 16.970, 91.828, -2.200, 0.232, 0.906, 564.197268845, 1354.0, 4.450, 0.0, 142.80, 2.40, 52.80, 189.60, 145.20, 297.00, 12.60, 11.40, 5.000, 2.000, 3.000, 9.000, 7.000, 6.000, 3.000, 6.000, 564.179234636, pc_20260310_153752_947.laz, 564.194232971, 20260310-153752.959629, 1773124672859128000
153753.070917, 564.248968497, 20260310-15:37:53-050000, 35.939173695, 126.548871245, 6.718400000000003, 4, 2.0, 371392281.6389, 159294210.4110, 268.16, 564.265725499, -301.71, 10105.55, -2392.17, 8.466, -54.224, 16.972, 91.829, -2.200, 0.234, 0.909, 564.297834437, 1356.5, 4.300, 0.0, 140.40, 2.40, 52.80, 189.60, 145.20, 297.00, 12.00, 11.40, 4.000, 1.000, 3.000, 5.000, 4.000, 3.000, 4.000, 6.000, 564.279653649, pc_20260310_153753_047.laz, 564.292293357, 20260310-153753.057775, 1773124672959107000
153753.170972, 564.347437648, 20260310-15:37:53-150000, 35.939173696666664, 126.54887124, 6.717700000000004, 4, 2.2, 371392281.8590, 159294209.8789, 268.156, 564.365688747, -302.13, 10105.68, -2391.59, 8.464, -54.223, 16.972, 91.830, -2.200, 0.237, 0.903, 564.398146264, 1356.5, 4.350, 0.0, 139.20, 2.40, 53.40, 189.00, 144.60, 296.40, 12.00, 10.80, 5.000, 2.000, 6.000, 4.000, 6.000, 4.000, 7.000, 6.000, 564.379125771, pc_20260310_153753_147.laz, 564.391859472, 20260310-153753.157325, 1773124673059133000
153753.270511, 564.447979774, 20260310-15:37:53-250000, 35.939173698333335, 126.54887124833333, 6.715500000000002, 4, 1.3, 371392282.0194, 159294210.6812, 268.166, 564.465718683, -302.01, 10105.12, -2392.12, 8.469, -54.234, 16.969, 91.829, -2.200, 0.239, 0.906, 564.497470325, 1355.5, 4.350, 0.0, 139.20, 2.40, 53.40, 189.00, 144.60, 296.40, 11.40, 10.80, 5.000, 4.000, 6.000, 6.000, 6.000, 5.000, 3.000, 9.000, 564.481557337, pc_20260310_153753_250.laz, 564.48905888, 20260310-153753.254537, 1773124673159094000
153753.370520, 564.547217927, 20260310-15:37:53-350000, 35.939173696666664, 126.548871245, 6.718, 4, 1.4, 371392281.8410, 159294210.3552, 268.165, 564.565663588, -302.04, 10104.39, -2394.37, 8.462, -54.239, 16.970, 91.830, -2.200, 0.238, 0.911, 564.597240572, 1356.5, 4.350, 0.0, 141.00, 2.40, 53.40, 189.00, 144.60, 295.80, 10.80, 10.20, 4.000, 2.000, 6.000, 6.000, 5.000, 2.000, 3.000, 4.000, 564.579643373, pc_20260310_153753_347.laz, 564.59028455, 20260310-153753.355752, 1773124673259117000
153753.470428, 564.647058332, 20260310-15:37:53-450000, 35.93917370166667, 126.54887124833333, 6.720300000000002, 4, 1.5, 371392282.3783, 159294210.7000, 268.181, 564.665676373, -301.87, 10104.37, -2394.07, 8.467, -54.240, 16.965, 91.829, -2.200, 0.237, 0.912, 564.697907959, 1357.5, 4.300, 0.0, 141.60, 2.40, 52.80, 189.00, 144.60, 295.80, 10.80, 10.20, 5.000, 4.000, 3.000, 6.000, 2.000, 5.000, 2.000, 4.000, 564.679711926, pc_20260310_153753_447.laz, 564.695079706, 20260310-153753.460547, 1773124673359267000
153753.570518, 564.748332457, 20260310-15:37:53-550000, 35.939173698333335, 126.54887124833333, 6.721, 4, 1.5, 371392282.0199, 159294210.6792, 268.189, 564.765677406, -301.95, 10104.68, -2392.72, 8.469, -54.240, 16.966, 91.829, -2.200, 0.237, 0.907, 564.797522171, 1356.0, 4.300, 0.0, 141.60, 2.40, 52.80, 189.00, 144.60, 295.20, 10.20, 9.60, 5.000, 5.000, 4.000, 3.000, 2.000, 4.000, 5.000, 4.000, 564.780232251, pc_20260310_153753_548.laz, 564.791790687, 20260310-153753.557279, 1773124673459133000
153753.670686, 564.847561882, 20260310-15:37:53-650000, 35.93917370166667, 126.548871245, 6.720900000000004, 4, 1.6, 371392282.3611, 159294210.4643, 268.188, 564.865720664, -301.66, 10105.02, -2391.25, 8.477, -54.240, 16.965, 91.828, -2.200, 0.238, 0.907, 564.898018866, 1354.0, 4.500, 0.0, 141.00, 2.40, 52.80, 189.00, 144.60, 295.20, 10.20, 9.00, 4.000, 9.000, 6.000, 3.000, 3.000, 3.000, 7.000, 5.000, 564.880380424, pc_20260310_153753_649.laz, 564.890216041, 20260310-153753.655676, 1773124673559095000
153753.770658, 564.94767073, 20260310-15:37:53-750000, 35.9391737, 126.54887124, 6.722300000000001, 4, 1.8, 371392282.1636, 159294210.0502, 268.181, 564.965654261, -301.50, 10105.19, -2390.90, 8.480, -54.239, 16.967, 91.827, -2.200, 0.237, 0.908, 564.997801753, 1353.5, 4.350, 0.0, 140.40, 2.40, 52.80, 189.00, 144.00, 294.60, 9.60, 9.00, 4.000, 10.000, 6.000, 3.000, 0.000, 8.000, 4.000, 5.000, 564.979961244, pc_20260310_153753_749.laz, 564.987145939, 20260310-153753.752648, 1773124673659098000
153753.870719, 565.047274532, 20260310-15:37:53-850000, 35.9391737, 126.54887125, 6.720700000000004, 4, 1.9, 371392282.1392, 159294211.0125, 268.174, 565.065648384, -301.36, 10105.12, -2391.59, 8.473, -54.236, 16.963, 91.825, -2.200, 0.239, 0.906, 565.097098262, 1356.0, 4.350, 0.0, 140.40, 2.40, 52.80, 189.00, 144.00, 294.60, 9.60, 8.40, 3.000, 10.000, 4.000, 7.000, 2.000, 2.000, 2.000, 3.000, 565.079221221, pc_20260310_153753_847.laz, 565.088582846, 20260310-153753.854052, 1773124673759104000
153753.970486, 565.147006128, 20260310-15:37:53-950000, 35.93917369333333, 126.54887125333333, 6.723100000000002, 4, 2.0, 371392281.3908, 159294211.3339, 268.154, 565.165712782, -301.26, 10104.84, -2391.86, 8.472, -54.241, 16.963, 91.825, -2.200, 0.239, 0.904, 565.196965151, 1355.5, 4.400, 0.0, 140.40, 2.40, 52.80, 189.00, 144.00, 294.00, 9.00, 8.40, 4.000, 11.000, 5.000, 3.000, 3.000, 2.000, 3.000, 3.000, 565.181487469, pc_20260310_153753_949.laz, 565.18799811, 20260310-153753.953484, 1773124673859128000
153754.070766, 565.248461437, 20260310-15:37:54-050000, 35.939173696666664, 126.54887125, 6.723800000000001, 4, 2.0, 371392281.7470, 159294211.0647, 268.16, 565.265666201, -301.14, 10104.92, -2391.70, 8.478, -54.242, 16.968, 91.824, -2.200, 0.239, 0.910, 565.297417525, 1356.0, 4.450, 0.0, 141.00, 2.40, 52.80, 189.00, 144.00, 294.00, 9.00, 8.40, 4.000, 8.000, 3.000, 4.000, 5.000, 5.000, 4.000, 7.000, 565.280166595, pc_20260310_153754_048.laz, 565.290773798, 20260310-153754.056259, 1773124673959112000
153754.170490, 565.347475676, 20260310-15:37:54-150000, 35.9391737, 126.54887125, 6.723100000000002, 4, 2.2, 371392282.1169, 159294211.0690, 268.144, 565.365669486, -301.16, 10105.06, -2391.18, 8.479, -54.242, 16.969, 91.824, -2.200, 0.239, 0.908, 565.397719304, 1358.5, 4.300, 0.0, 141.00, 2.40, 52.80, 189.00, 144.00, 294.00, 8.40, 7.80, 3.000, 4.000, 6.000, 1.000, 4.000, 1.000, 7.000, 4.000, 565.379898472, pc_20260310_153754_147.laz, 565.393294984, 20260310-153754.158782, 1773124674059110000
153754.271040, 565.447794993, 20260310-15:37:54-250000, 35.939173696666664, 126.54887123500001, 6.722900000000003, 4, 1.3, 371392281.7797, 159294209.6452, 268.17, 565.465659146, -301.42, 10105.16, -2390.69, 8.480, -54.242, 16.969, 91.826, -2.200, 0.240, 0.906, 565.497760309, 1358.0, 4.250, 0.0, 141.00, 2.40, 52.80, 188.40, 144.00, 293.40, 8.40, 7.80, 5.000, 3.000, 6.000, 6.000, 3.000, 4.000, 4.000, 5.000, 565.4803291, pc_20260310_153754_248.laz, 565.490344661, 20260310-153754.255833, 1773124674159155000
153754.370578, 565.547102064, 20260310-15:37:54-350000, 35.939173698333335, 126.54887123500001, 6.7225, 4, 1.4, 371392281.9499, 159294209.6887, 268.176, 565.565731336, -301.29, 10105.03, -2390.92, 8.478, -54.243, 16.966, 91.825, -2.200, 0.240, 0.905, 565.598033127, 1356.0, 4.300, 0.0, 141.00, 2.40, 52.80, 188.40, 143.40, 293.40, 7.80, 7.20, 3.000, 3.000, 3.000, 4.000, 1.000, 6.000, 5.000, 6.000, 565.580617407, pc_20260310_153754_349.laz, 565.590680488, 20260310-153754.356147, 1773124674259105000
153754.470952, 565.64771724, 20260310-15:37:54-450000, 35.93917370166667, 126.54887123833333, 6.721700000000002, 4, 1.5, 371392282.3039, 159294210.0218, 268.167, 565.665676968, -301.08, 10104.95, -2390.76, 8.486, -54.246, 16.966, 91.824, -2.200, 0.238, 0.910, 565.697564265, 1354.0, 4.500, 0.0, 141.00, 2.40, 52.80, 188.40, 143.40, 292.80, 7.80, 7.20, 4.000, 2.000, 1.000, 4.000, 2.000, 1.000, 4.000, 3.000, 565.680297707, pc_20260310_153754_448.laz, 565.691096285, 20260310-153754.456560, 1773124674359139000
153754.570501, 565.747871304, 20260310-15:37:54-550000, 35.939173706666665, 126.54887123333333, 6.721800000000002, 4, 1.5, 371392282.8564, 159294209.5757, 268.165, 565.765763799, -301.10, 10105.13, -2390.60, 8.490, -54.242, 16.964, 91.824, -2.200, 0.238, 0.914, 565.797123595, 1356.5, 4.350, 0.0, 141.00, 2.40, 52.80, 188.40, 143.40, 292.80, 7.80, 6.60, 4.000, 1.000, 1.000, 3.000, 2.000, 3.000, 5.000, 6.000, 565.780371773, pc_20260310_153754_548.laz, 565.79166783, 20260310-153754.557111, 1773124674459086000
153754.670837, 565.84750543, 20260310-15:37:54-650000, 35.93917370333333, 126.54887123, 6.721200000000003, 4, 1.6, 371392282.4720, 159294209.3239, 268.171, 565.865691706, -301.04, 10105.18, -2390.74, 8.484, -54.241, 16.967, 91.823, -2.200, 0.242, 0.910, 565.899204484, 1356.0, 4.400, 0.0, 140.40, 2.40, 52.80, 188.40, 143.40, 292.20, 7.20, 6.60, 4.000, 2.000, 4.000, 2.000, 3.000, 3.000, 5.000, 4.000, 565.880247437, pc_20260310_153754_648.laz, 565.895608695, 20260310-153754.661055, 1773124674559075000
153754.771532, 565.947740819, 20260310-15:37:54-750000, 35.93917370166667, 126.54887122666666, 6.721, 4, 1.8, 371392282.2478, 159294209.1465, 268.19, 565.965683862, -300.55, 10105.29, -2390.63, 8.480, -54.239, 16.967, 91.821, -2.200, 0.240, 0.906, 565.997358121, 1356.0, 4.400, 0.0, 141.00, 2.40, 52.20, 188.40, 143.40, 292.20, 7.20, 6.60, 2.000, 1.000, 4.000, 7.000, 1.000, 3.000, 5.000, 3.000, 565.981677495, pc_20260310_153754_750.laz, 565.995221562, 20260310-153754.760649, 1773124674659086000
153754.870825, 566.047365998, 20260310-15:37:54-850000, 35.93917370166667, 126.54887122, 6.721, 4, 1.9, 371392282.2799, 159294208.4490, 268.179, 566.065706502, -300.77, 10105.17, -2390.72, 8.488, -54.241, 16.966, 91.823, -2.200, 0.237, 0.914, 566.097672763, 1356.5, 4.400, 0.0, 141.00, 3.00, 52.80, 188.40, 143.40, 292.20, 7.20, 6.00, 4.000, 5.000, 6.000, 3.000, 2.000, 6.000, 6.000, 5.000, 566.081264199, pc_20260310_153754_850.laz, 566.093796104, 20260310-153754.859264, 1773124674759200000
153754.970595, 566.147423456, 20260310-15:37:54-950000, 35.9391737, 126.54887122666666, 6.721800000000002, 4, 2.0, 371392282.1201, 159294208.9734, 268.182, 566.165657762, -301.00, 10105.12, -2390.57, 8.489, -54.243, 16.964, 91.824, -2.200, 0.236, 0.913, 566.198098769, 1357.5, 4.300, 0.0, 140.40, 2.40, 52.80, 188.40, 142.80, 291.60, 6.60, 6.00, 3.000, 1.000, 1.000, 2.000, 1.000, 5.000, 7.000, 4.000, 566.180745129, pc_20260310_153754_949.laz, 566.189188273, 20260310-153754.954664, 1773124674859108000
153755.070448, 566.24824505, 20260310-15:37:55-050000, 35.93917370166667, 126.54887122833334, 6.721, 4, 2.0, 371392282.3248, 159294209.0681, 268.185, 566.265669796, -301.35, 10105.16, -2390.71, 8.485, -54.241, 16.967, 91.825, -2.200, 0.240, 0.911, 566.299691711, 1356.5, 4.350, 0.0, 141.00, 3.00, 52.20, 187.80, 142.80, 291.60, 6.60, 6.00, 3.000, 2.000, 5.000, 4.000, 3.000, 2.000, 4.000, 3.000, 566.2805884, pc_20260310_153755_049.laz, 566.291825686, 20260310-153755.057307, 1773124674959066000
153755.170460, 566.347742372, 20260310-15:37:55-150000, 35.939173706666665, 126.548871225, 6.7208000000000006, 4, 2.2, 371392282.8708, 159294208.7992, 268.171, 566.365672175, -301.35, 10105.03, -2390.98, 8.483, -54.243, 16.967, 91.825, -2.200, 0.243, 0.910, 566.397348025, 1356.5, 4.350, 0.0, 141.00, 2.40, 52.20, 188.40, 142.80, 291.00, 6.60, 6.00, 3.000, 1.000, 0.000, 5.000, 3.000, 4.000, 7.000, 5.000, 566.380315461, pc_20260310_153755_149.laz, 566.39080814, 20260310-153755.156262, 1773124675059063000
153755.271156, 566.447382451, 20260310-15:37:55-250000, 35.93917370166667, 126.54887122166667, 6.721, 4, 1.3, 371392282.3277, 159294208.4633, 268.191, 566.465666659, -301.33, 10105.12, -2390.64, 8.488, -54.243, 16.968, 91.825, -2.200, 0.239, 0.913, 566.4970968, 1355.5, 4.450, 0.0, 141.00, 2.40, 52.80, 188.40, 142.80, 291.00, 6.60, 5.40, 2.000, 2.000, 5.000, 4.000, 5.000, 3.000, 4.000, 4.000, 566.480211388, pc_20260310_153755_249.laz, 566.491316963, 20260310-153755.256730, 1773124675159076000
153755.370595, 566.547186779, 20260310-15:37:55-350000, 35.9391737, 126.54887122333334, 6.720600000000001, 4, 1.4, 371392282.1310, 159294208.6369, 268.185, 566.565688329, -301.25, 10105.16, -2390.51, 8.491, -54.244, 16.972, 91.825, -2.200, 0.239, 0.916, 566.597776058, 1357.5, 4.300, 0.0, 140.40, 2.40, 52.20, 187.80, 142.20, 290.40, 6.00, 5.40, 4.000, 3.000, 7.000, 3.000, 6.000, 4.000, 3.000, 7.000, 566.580164927, pc_20260310_153755_349.laz, 566.591878523, 20260310-153755.357344, 1773124675259187000
153755.470620, 566.647994078, 20260310-15:37:55-450000, 35.939173705, 126.54887121833333, 6.722300000000001, 4, 1.5, 371392282.6851, 159294208.2044, 268.157, 566.665692259, -301.32, 10105.17, -2390.17, 8.489, -54.244, 16.968, 91.825, -2.200, 0.243, 0.911, 566.697356029, 1357.0, 4.350, 0.0, 140.40, 2.40, 52.20, 187.80, 142.20, 290.40, 6.00, 5.40, 2.000, 4.000, 1.000, 1.000, 5.000, 4.000, 1.000, 4.000, 566.680702351, pc_20260310_153755_450.laz, 566.693341863, 20260310-153755.458776, 1773124675359300000
153755.570789, 566.747964905, 20260310-15:37:55-550000, 35.9391737, 126.54887121833333, 6.7230000000000025, 4, 1.5, 371392282.1281, 159294208.2012, 268.162, 566.765667017, -301.45, 10105.30, -2390.23, 8.489, -54.241, 16.971, 91.825, -2.200, 0.246, 0.913, 566.797084516, 1354.5, 4.350, 0.0, 140.40, 2.40, 52.20, 187.80, 142.20, 290.40, 6.00, 5.40, 1.000, 2.000, 3.000, 4.000, 4.000, 2.000, 1.000, 3.000, 566.780442641, pc_20260310_153755_549.laz, 566.79495775, 20260310-153755.560420, 1773124675459139000
153755.670573, 566.847767256, 20260310-15:37:55-650000, 35.93917370333333, 126.54887121833333, 6.7230000000000025, 4, 1.6, 371392282.4973, 159294208.2005, 268.187, 566.865679642, -301.47, 10105.19, -2390.86, 8.487, -54.241, 16.972, 91.825, -2.200, 0.246, 0.914, 566.897118736, 1301.0, 0.000, 0.0, 140.40, 2.40, 52.20, 187.80, 142.20, 289.80, 6.00, 4.80, 4.000, 2.000, 6.000, 5.000, 4.000, 4.000, 6.000, 4.000, 566.880548672, pc_20260310_153755_649.laz, 566.892499917, 20260310-153755.657939, 1773124675559075000
153755.770887, 566.947778314, 20260310-15:37:55-750000, 35.939173706666665, 126.54887122333334, 6.7230000000000025, 4, 0.8, 371392282.8769, 159294208.6159, 268.177, 566.965678802, -301.67, 10105.27, -2390.16, 8.492, -54.243, 16.974, 91.825, -2.200, 0.248, 0.916, 566.997910318, 1244.0, 0.000, 0.0, 140.40, 2.40, 52.20, 187.80, 142.20, 289.80, 5.40, 4.80, 3.000, 0.000, 5.000, 4.000, 3.000, 3.000, 3.000, 5.000, 566.981263319, pc_20260310_153755_750.laz, 566.994281823, 20260310-153755.759170, 1773124675659057000
153755.870715, 567.048520067, 20260310-15:37:55-850000, 35.939173706666665, 126.54887122333334, 6.7237000000000045, 4, 0.9, 371392282.8490, 159294208.6884, 268.169, 567.065678435, -301.62, 10105.35, -2390.14, 8.492, -54.242, 16.978, 91.824, -2.200, 0.253, 0.916, 567.097237739, 1189.0, 0.000, 0.0, 140.40, 2.40, 52.20, 187.80, 141.60, 289.80, 5.40, 4.80, 3.000, 1.000, 6.000, 4.000, 3.000, 6.000, 0.000, 6.000, 567.081065379, pc_20260310_153755_850.laz, 567.088280458, 20260310-153755.853760, 1773124675759088000
153755.970565, 567.147839638, 20260310-15:37:55-950000, 35.939173706666665, 126.54887121833333, 6.7242, 4, 0.9, 371392282.8660, 159294208.1943, 268.16, 567.165639878, -301.83, 10105.39, -2389.91, 8.494, -54.241, 16.971, 91.825, -2.200, 0.255, 0.916, 567.197376634, 1136.0, 0.000, 0.0, 140.40, 2.40, 52.20, 187.80, 141.60, 289.20, 5.40, 4.80, 3.000, 4.000, 2.000, 1.000, 3.000, 2.000, 1.000, 2.000, 567.180526301, pc_20260310_153755_949.laz, 567.188882819, 20260310-153755.954343, 1773124675859108000
153756.070882, 567.249346916, 20260310-15:37:56-050000, 35.93917370333333, 126.54887121833333, 6.725300000000001, 4, 1.0, 371392282.5274, 159294208.1077, 268.155, 567.265642308, -302.16, 10105.32, -2390.08, 8.491, -54.243, 16.976, 91.826, -2.200, 0.255, 0.915, 567.297489673, 1082.0, 0.000, 0.0, 140.40, 2.40, 52.20, 187.80, 141.60, 289.20, 5.40, 4.20, 1.000, 0.000, 1.000, 4.000, 4.000, 5.000, 5.000, 6.000, 567.280683268, pc_20260310_153756_050.laz, 567.288837422, 20260310-153756.054327, 1773124675959085000
153756.170662, 567.347736791, 20260310-15:37:56-150000, 35.939173698333335, 126.54887123, 6.726700000000005, 4, 1.1, 371392281.9742, 159294209.1334, 268.159, 567.365654142, -302.26, 10105.40, -2390.25, 8.492, -54.239, 16.975, 91.827, -2.200, 0.255, 0.917, 567.398625614, 1027.0, 0.000, 0.0, 140.40, 2.40, 52.20, 187.80, 141.60, 288.60, 4.80, 4.20, 4.000, 0.000, 6.000, 4.000, 4.000, 4.000, 5.000, 4.000, 567.380627295, pc_20260310_153756_150.laz, 567.389027263, 20260310-153756.154514, 1773124676059303000
153756.270520, 567.447386663, 20260310-15:37:56-250000, 35.93917370166667, 126.54887123333333, 6.726600000000001, 4, 1.3, 371392282.3424, 159294209.4385, 268.172, 567.465635157, -302.21, 10105.50, -2390.02, 8.492, -54.239, 16.977, 91.827, -2.200, 0.254, 0.917, 567.497181243, 976.0, 0.000, 0.0, 140.40, 2.40, 52.20, 187.80, 141.60, 288.60, 4.80, 4.20, 4.000, 4.000, 5.000, 3.000, 4.000, 3.000, 2.000, 4.000, 567.480686943, pc_20260310_153756_250.laz, 567.490663982, 20260310-153756.256130, 1773124676159109000
153756.370484, 567.548294756, 20260310-15:37:56-350000, 35.9391737, 126.54887123333333, 6.724800000000002, 4, 1.4, 371392282.1628, 159294209.4200, 268.186, 567.565639429, -302.37, 10105.53, -2389.98, 8.492, -54.238, 16.975, 91.827, -2.200, 0.257, 0.917, 567.597017923, 925.0, 0.000, 0.0, 140.40, 2.40, 52.20, 187.80, 141.60, 288.60, 4.80, 4.20, 2.000, 2.000, 7.000, 4.000, 4.000, 7.000, 2.000, 6.000, 567.581511696, pc_20260310_153756_350.laz, 567.592069048, 20260310-153756.357519, 1773124676259089000
153756.471035, 567.64801714, 20260310-15:37:56-450000, 35.93917369333333, 126.54887123333333, 6.727, 4, 1.5, 371392281.4165, 159294209.4311, 268.196, 567.665670401, -302.30, 10105.46, -2389.58, 8.499, -54.240, 16.969, 91.827, -2.200, 0.256, 0.919, 567.69771315, 875.0, 0.000, 0.0, 140.40, 2.40, 52.20, 187.80, 141.00, 288.60, 4.80, 4.20, 4.000, 5.000, 0.000, 1.000, 6.000, 3.000, 5.000, 3.000, 567.683011515, pc_20260310_153756_452.laz, 567.690632006, 20260310-153756.456087, 1773124676359250000
153756.570484, 567.748458808, 20260310-15:37:56-550000, 35.9391737, 126.54887123500001, 6.727400000000003, 4, 1.5, 371392282.1785, 159294209.5182, 268.195, 567.7656667, -302.54, 10105.49, -2389.36, 8.501, -54.242, 16.973, 91.828, -2.200, 0.256, 0.920, 567.797859597, 827.0, 0.000, 0.0, 140.40, 2.40, 52.20, 187.80, 141.00, 288.00, 4.80, 3.60, 2.000, 8.000, 2.000, 6.000, 4.000, 2.000, 4.000, 5.000, 567.781700615, pc_20260310_153756_550.laz, 567.790967097, 20260310-153756.556415, 1773124676459453000
153756.670604, 567.847600091, 20260310-15:37:56-650000, 35.93917369, 126.54887123666667, 6.726800000000001, 4, 1.6, 371392281.0617, 159294209.6881, 268.182, 567.865642554, -302.48, 10105.45, -2389.31, 8.498, -54.244, 16.978, 91.828, -2.200, 0.257, 0.917, 567.898183905, 784.5, 0.000, 0.0, 140.40, 2.40, 51.60, 187.20, 141.00, 288.00, 4.20, 3.60, 3.000, 9.000, 8.000, 3.000, 6.000, 4.000, 4.000, 3.000, 567.882048495, pc_20260310_153756_651.laz, 567.893331192, 20260310-153756.658784, 1773124676559096000
153756.770515, 567.947317269, 20260310-15:37:56-750000, 35.93917369166667, 126.54887123500001, 6.726400000000002, 4, 0.8, 371392281.2374, 159294209.5607, 268.166, 567.965645713, -302.34, 10105.45, -2388.80, 8.505, -54.248, 16.981, 91.827, -2.200, 0.256, 0.920, 567.99766653, 833.5, 6.400, 0.0, 140.40, 2.40, 51.60, 187.20, 141.00, 288.00, 4.20, 3.60, 4.000, 8.000, 2.000, 1.000, 4.000, 3.000, 3.000, 3.000, 567.981162782, pc_20260310_153756_750.laz, 567.991387706, 20260310-153756.756807, 1773124676659306000
